name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Mr. Broast Cafe & Restaurant,"Bus Stop, Thalappara, Moonniyur, Kerala 676311",075928 33747,"https://www.google.com/maps/place/Mr.+Broast+Cafe+%26+Restaurant/@11.0718894,75.7587847,12z/data=!4m11!1m3!2m2!1sbiryani+tirurangadi!6e5!3m6!1s0x3ba64d6ecdb8e459:0x6ba2e381a688a332!8m2!3d11.0718894!4d75.9029803!15sChNiaXJ5YW5pIHRpcnVyYW5nYWRpWhUiE2JpcnlhbmkgdGlydXJhbmdhZGmSAQpyZXN0YXVyYW50qgFUCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhs6LUBUCLbW_hK70yxRaouuoRFgjEnNPpYEECMyFxACIhNiaXJ5YW5pIHRpcnVyYW5nYWRp4AEA!16s%2Fg%2F11ft_fqhyf?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirurangadi,"11.0718894, 75.7587847",,Restaurant,Specialty_Food,4.0,448.0,₹1–200,Opens 12:30pm,⋅ Opens 12:30pm,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,biryani tirurangadi,2025-08-10 05:30:52
Jidda cafeteria ജിദ്ദ കഫ്റ്റീരിയ,"2XM6+PF4, Valiyora, Pandikashala Town, Kerala 676304","2XM6+PF4, Valiyora, Pandikashala Town, Kerala 676304","https://www.google.com/maps/place/Jidda+cafeteria+%E0%B4%9C%E0%B4%BF%E0%B4%A6%E0%B5%8D%E0%B4%A6+%E0%B4%95%E0%B4%AB%E0%B5%8D%E0%B4%B1%E0%B5%8D%E0%B4%B1%E0%B5%80%E0%B4%B0%E0%B4%BF%E0%B4%AF/@11.0718894,75.7587847,12z/data=!4m11!1m3!2m2!1sbiryani+tirurangadi!6e5!3m6!1s0x3ba64d4cbcfcd357:0x2d44bc777b39be2c!8m2!3d11.0342682!4d75.9611988!15sChNiaXJ5YW5pIHRpcnVyYW5nYWRpWhUiE2JpcnlhbmkgdGlydXJhbmdhZGmSAQpyZXN0YXVyYW50qgFUCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhs6LUBUCLbW_hK70yxRaouuoRFgjEnNPpYEECMyFxACIhNiaXJ5YW5pIHRpcnVyYW5nYWRp4AEA!16s%2Fg%2F11lpz59748?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirurangadi,"11.0718894, 75.7587847",Claim this business,Restaurant,Specialty_Food,4.8,12.0,₹1–200,Opens 11am Mon,⋅ Opens 11am Mon,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani tirurangadi,2025-08-10 05:30:57
Al Ameen Street Food,"Kolappuram, Kerala 676305",090742 62101,"https://www.google.com/maps/place/Al+Ameen+Street+Food/@11.0718894,75.7587847,12z/data=!4m11!1m3!2m2!1sbiryani+tirurangadi!6e5!3m6!1s0x3ba64df3a0388299:0x9e27845b3302e9ce!8m2!3d11.0598114!4d75.9361549!15sChNiaXJ5YW5pIHRpcnVyYW5nYWRpWhUiE2JpcnlhbmkgdGlydXJhbmdhZGmSAQpyZXN0YXVyYW50qgFUCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhs6LUBUCLbW_hK70yxRaouuoRFgjEnNPpYEECMyFxACIhNiaXJ5YW5pIHRpcnVyYW5nYWRp4AEA!16s%2Fg%2F11g0n5cwlt?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirurangadi,"11.0718894, 75.7587847",,Restaurant,Specialty_Food,4.1,510.0,₹1–200,,,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,biryani tirurangadi,2025-08-10 05:31:02
Al-Farooj Kolappuram,"NH 66, Kolappuram, Kerala 676305",094974 67041,"https://www.google.com/maps/place/Al-Farooj+Kolappuram/@11.0718894,75.7587847,12z/data=!4m11!1m3!2m2!1sbiryani+tirurangadi!6e5!3m6!1s0x3ba64da89472d3d3:0xb0a8ac527a5b35ed!8m2!3d11.0593253!4d75.9359983!15sChNiaXJ5YW5pIHRpcnVyYW5nYWRpWhUiE2JpcnlhbmkgdGlydXJhbmdhZGmSAQpyZXN0YXVyYW50mgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVU5LTW5KMlRXOUJSUkFCqgFUCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhs6LUBUCLbW_hK70yxRaouuoRFgjEnNPpYEECMyFxACIhNiaXJ5YW5pIHRpcnVyYW5nYWRp4AEA-gEECGEQMQ!16s%2Fg%2F11c1l97v31?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirurangadi,"11.0718894, 75.7587847",,Restaurant,Specialty_Food,3.9,679.0,₹1–200,Opens 12pm,⋅ Opens 12pm,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,biryani tirurangadi,2025-08-10 05:31:07
Muttippadi Neychor Centre,"3X2R+H7G, Vengara, Kerala 676519",,"https://www.google.com/maps/place/Muttippadi+Neychor+Centre/@11.0514277,75.846497,12z/data=!4m11!1m3!2m2!1sbiryani+tirurangadi!6e5!3m6!1s0x3ba64d36175dfd1d:0x61a55d5498e8511a!8m2!3d11.0514277!4d75.9906926!15sChNiaXJ5YW5pIHRpcnVyYW5nYWRpWhUiE2JpcnlhbmkgdGlydXJhbmdhZGmSAQpyZXN0YXVyYW50qgFUCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhs6LUBUCLbW_hK70yxRaouuoRFgjEnNPpYEECMyFxACIhNiaXJ5YW5pIHRpcnVyYW5nYWRp4AEA!16s%2Fg%2F11h_3wpsdd?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirurangadi,"11.0514277, 75.846497",Claim this business,Restaurant,Specialty_Food,4.2,212.0,₹1–200,Opens 6pm,⋅ Opens 6pm,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani tirurangadi,2025-08-10 05:31:12
Khazana Restaurant,"966, National Highway, Ayikkarapadi, Kerala 673637",090724 43336,"https://www.google.com/maps/place/Khazana+Restaurant/@11.1731977,75.7566813,12z/data=!4m11!1m3!2m2!1sbiryani+tirurangadi!6e5!3m6!1s0x3ba64fbe4ee5dc31:0xc414c2717646fdd8!8m2!3d11.1731977!4d75.9008769!15sChNiaXJ5YW5pIHRpcnVyYW5nYWRpWhUiE2JpcnlhbmkgdGlydXJhbmdhZGmSAQpyZXN0YXVyYW50mgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVU5YYlRscVMweG5FQUWqAVQKCS9tLzAzX2hsMBABKgsiB2JpcnlhbmkoADIfEAEiGzotQFQIttb-ErvTLFFqi66hEWCMSc0-lgQQIzIXEAIiE2JpcnlhbmkgdGlydXJhbmdhZGngAQD6AQQIABBH!16s%2Fg%2F11q883lr0v?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirurangadi,"11.1731977, 75.7566813",dialndial.com,Restaurant,Specialty_Food,4.0,1348.0,₹1–200,Opens 7am,⋅ Opens 7am,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,biryani tirurangadi,2025-08-10 05:31:16
Pandarees Restaurant & Catering,"Tirur - Edarikode Rd, Kottakkal, Edarikode, Kerala 676501",080891 69100,"https://www.google.com/maps/place/Pandarees+Restaurant+%26+Catering/@10.994791,75.8357165,12z/data=!4m11!1m3!2m2!1sbiryani+tirurangadi!6e5!3m6!1s0x3ba7b3d7d79164ad:0x3faa15ea5a04df36!8m2!3d10.994791!4d75.9799121!15sChNiaXJ5YW5pIHRpcnVyYW5nYWRpWhUiE2JpcnlhbmkgdGlydXJhbmdhZGmSARBjYXRlcmluZ19zZXJ2aWNlqgFUCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhs6LUBUCLbW_hK70yxRaouuoRFgjEnNPpYEECMyFxACIhNiaXJ5YW5pIHRpcnVyYW5nYWRp4AEA!16s%2Fg%2F11r9nm_vb_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirurangadi,"10.994791, 75.8357165",dialndial.com,Caterer,Specialty_Food,3.9,424.0,₹1–200,Opens 9am,⋅ Opens 9am,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,biryani tirurangadi,2025-08-10 05:31:21
Vayaloram Thattukada Palasherimadu,"2WXW+5MP, Vengara Rd, Pandikashala Town, Kerala 676304","2WXW+5MP, Vengara Rd, Pandikashala Town, Kerala 676304","https://www.google.com/maps/place/Vayaloram+Thattukada+Palasherimadu/@10.994791,75.8357165,12z/data=!4m11!1m3!2m2!1sbiryani+tirurangadi!6e5!3m6!1s0x3ba64d4acf680c9b:0xe50ae1b8b7dfee1a!8m2!3d11.0479528!4d75.946712!15sChNiaXJ5YW5pIHRpcnVyYW5nYWRpWhUiE2JpcnlhbmkgdGlydXJhbmdhZGmSAQpyZXN0YXVyYW50qgFUCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhs6LUBUCLbW_hK70yxRaouuoRFgjEnNPpYEECMyFxACIhNiaXJ5YW5pIHRpcnVyYW5nYWRp4AEA!16s%2Fg%2F11h92lp0g6?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirurangadi,"10.994791, 75.8357165",Claim this business,Restaurant,Specialty_Food,4.0,35.0,₹1–200,Opens 11:15am,⋅ Opens 11:15am,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani tirurangadi,2025-08-10 05:31:26
Chandras Hotel,"2WR2+XHW Opp: Kerala water authority, Ambalappadi, Chemmad, Pantharangadi, Kerala 676306",080890 23229,"https://www.google.com/maps/place/Chandras+Hotel/@11.0425317,75.7571828,12z/data=!4m11!1m3!2m2!1sbiryani+tirurangadi!6e5!3m6!1s0x3ba64d005d465ddd:0x783a04e2db15e7ab!8m2!3d11.0425317!4d75.9013784!15sChNiaXJ5YW5pIHRpcnVyYW5nYWRpWhUiE2JpcnlhbmkgdGlydXJhbmdhZGmSARFmYW1pbHlfcmVzdGF1cmFudKoBVAoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbOi1AVAi21v4Su9MsUWqLrqERYIxJzT6WBBAjMhcQAiITYmlyeWFuaSB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11vkb4tqky?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirurangadi,"11.0425317, 75.7571828",Claim this business,Family restaurant,Specialty_Food,4.6,5.0,₹1–200,,,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani tirurangadi,2025-08-10 05:31:31
Hotel Centre,"2WFF+RCX, Cherumukku, Tirurangadi, Nannambra, Kerala 676306",098471 99146,"https://www.google.com/maps/place/Hotel+Centre/@11.0425317,75.7571828,12z/data=!4m11!1m3!2m2!1sbiryani+tirurangadi!6e5!3m6!1s0x3ba64d387d956e53:0x3155d1e43f70c02b!8m2!3d11.0246042!4d75.9236037!15sChNiaXJ5YW5pIHRpcnVyYW5nYWRpWhUiE2JpcnlhbmkgdGlydXJhbmdhZGmSAQpyZXN0YXVyYW50qgFUCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhs6LUBUCLbW_hK70yxRaouuoRFgjEnNPpYEECMyFxACIhNiaXJ5YW5pIHRpcnVyYW5nYWRp4AEA!16s%2Fg%2F11hchy9cg_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirurangadi,"11.0425317, 75.7571828",Claim this business,Restaurant,Specialty_Food,4.2,9.0,₹1–200,Closes 8pm,⋅ Closes 8pm,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani tirurangadi,2025-08-10 05:31:36
Hot Bun Restaurant,"Civic Automatic Car Wash, N H 17, Velimukku, Thalappara, Kerala 676311",090377 37374,"https://www.google.com/maps/place/Hot+Bun+Restaurant/@11.0425317,75.7571828,12z/data=!4m11!1m3!2m2!1sbiryani+tirurangadi!6e5!3m6!1s0x3ba64d9dbac74559:0x7f34ac52c43f3c05!8m2!3d11.0666772!4d75.9248823!15sChNiaXJ5YW5pIHRpcnVyYW5nYWRpWhUiE2JpcnlhbmkgdGlydXJhbmdhZGmSAQpyZXN0YXVyYW50qgFUCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhs6LUBUCLbW_hK70yxRaouuoRFgjEnNPpYEECMyFxACIhNiaXJ5YW5pIHRpcnVyYW5nYWRp4AEA!16s%2Fg%2F11ll5nz68s?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirurangadi,"11.0425317, 75.7571828",Claim this business,Restaurant,Specialty_Food,4.2,81.0,₹1–200,Opens 11am,⋅ Opens 11am,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani tirurangadi,2025-08-10 05:31:41
Sharafu Thattukada,"2VQF+C27, Parappanangadi, Kerala 676303",,"https://www.google.com/maps/place/Sharafu+Thattukada/@11.0425317,75.7571828,12z/data=!4m11!1m3!2m2!1sbiryani+tirurangadi!6e5!3m6!1s0x3ba653000ee661ef:0xaf61dd9a9b180fd1!8m2!3d11.0385425!4d75.8725597!15sChNiaXJ5YW5pIHRpcnVyYW5nYWRpWhUiE2JpcnlhbmkgdGlydXJhbmdhZGmSAQpyZXN0YXVyYW50qgFUCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhs6LUBUCLbW_hK70yxRaouuoRFgjEnNPpYEECMyFxACIhNiaXJ5YW5pIHRpcnVyYW5nYWRp4AEA!16s%2Fg%2F11xl6btgtv?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirurangadi,"11.0425317, 75.7571828",Claim this business,Restaurant,Specialty_Food,5.0,1.0,₹1–200,Opens 6pm,⋅ Opens 6pm,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,biryani tirurangadi,2025-08-10 05:31:45
Gujarathi Dhaba,"Kolappuram, Kerala 676305",095671 40448,"https://www.google.com/maps/place/Gujarathi+Dhaba/@11.0425317,75.7571828,12z/data=!4m11!1m3!2m2!1sbiryani+tirurangadi!6e5!3m6!1s0x3ba64da88daa9103:0x702975bfde3fe1f1!8m2!3d11.0590917!4d75.9359274!15sChNiaXJ5YW5pIHRpcnVyYW5nYWRpWhUiE2JpcnlhbmkgdGlydXJhbmdhZGmSAQpyZXN0YXVyYW50qgFUCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhs6LUBUCLbW_hK70yxRaouuoRFgjEnNPpYEECMyFxACIhNiaXJ5YW5pIHRpcnVyYW5nYWRp4AEA!16s%2Fg%2F11c52b38d8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirurangadi,"11.0425317, 75.7571828",instagram.com,Restaurant,Specialty_Food,4.1,356.0,₹1–200,Opens 5pm,Closed ⋅ Opens 5pm,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Kerbside pickup
·

No-contact delivery
",dine-in; no-contact delivery; kerbside pickup,,1.0,Not Available,,,biryani tirurangadi,2025-08-10 05:31:50
Kabeerkkante Biriyani,"NH 66, opp. Bharat Petroleum, Kakkad, Kerala 676306","Local Guide · 490 reviews · 3,049 photos","https://www.google.com/maps/place/Kabeerkkante+Biriyani/@11.0425317,75.7571828,12z/data=!4m11!1m3!2m2!1sbiryani+tirurangadi!6e5!3m6!1s0x3ba64d8a9db0f81b:0xb7d15cf92122f097!8m2!3d11.0366459!4d75.9367379!15sChNiaXJ5YW5pIHRpcnVyYW5nYWRpWhUiE2JpcnlhbmkgdGlydXJhbmdhZGmSAQpyZXN0YXVyYW50mgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVU50TWs1NVZuUm5SUkFCqgFUCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhs6LUBUCLbW_hK70yxRaouuoRFgjEnNPpYEECMyFxACIhNiaXJ5YW5pIHRpcnVyYW5nYWRp4AEA-gEECAAQRA!16s%2Fg%2F11hjcf55k6?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirurangadi,"11.0425317, 75.7571828",,Restaurant,Specialty_Food,3.4,69.0,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,biryani tirurangadi,2025-08-10 05:31:55
Al Nujum Restaurant,"Bus Stop, Darsana, SH 72, Chemmad, Kerala 676306",,"https://www.google.com/maps/place/Al+Nujum+Restaurant/@11.0425317,75.7571828,12z/data=!4m11!1m3!2m2!1sbiryani+tirurangadi!6e5!3m6!1s0x3ba64dab574a2147:0x6e8fc511e7ad5c16!8m2!3d11.0431866!4d75.9060656!15sChNiaXJ5YW5pIHRpcnVyYW5nYWRpWhUiE2JpcnlhbmkgdGlydXJhbmdhZGmSAQpyZXN0YXVyYW50mgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVU5sZDI5RGVtdEJSUkFCqgFUCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhs6LUBUCLbW_hK70yxRaouuoRFgjEnNPpYEECMyFxACIhNiaXJ5YW5pIHRpcnVyYW5nYWRp4AEA-gEECCoQPg!16s%2Fg%2F11rtf1_z8l?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+tirurangadi,"11.0425317, 75.7571828",Claim this business,Restaurant,Specialty_Food,4.3,109.0,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,biryani tirurangadi,2025-08-10 05:32:00
AL BAITH MALAPPURAM,"Kizhakkethala, Down Hill, Malappuram, Kerala 676519",090722 00036,"https://www.google.com/maps/place/AL+BAITH+MALAPPURAM/@11.0516276,75.9275692,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64b2235c7d38f:0xbf82df73dad5d32!8m2!3d11.0516276!4d76.0717648!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11rd8htrth?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0516276, 75.9275692",albaithbroasted.dialndial.com,Fast food restaurant,Specialty_Food,4.7,1997.0,₹₹,Opens 12pm,Closed ⋅ Opens 12pm,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:33:37
Shawaya Hub Malappuram,"Keycees Building, Kavungal - Munduparamba Bypass Rd, Malappuram, Kerala 676509",062358 80088,"https://www.google.com/maps/place/Shawaya+Hub+Malappuram/@11.0516276,75.9275692,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba635325d3f1d31:0xb4291bc5bdbec485!8m2!3d11.0543191!4d76.0875267!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11q3f4fqwx?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0516276, 75.9275692",instagram.com,Fast food restaurant,Specialty_Food,4.1,1157.0,₹₹,Opens 12pm,⋅ Opens 12pm,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:33:41
Chicking,"Palakkad - Kozhikode Hwy, Machingal, Down Hill, Malappuram, Kerala 676505",090588 00800,"https://www.google.com/maps/place/Chicking/@11.0516276,75.9275692,12z/data=!3m1!5s0x3ba64a8182c2d1c3:0x99a11241629cd178!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64a818273a76b:0x23aca890df8ef7f8!8m2!3d11.0575322!4d76.0828658!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11b7c88ybm?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0516276, 75.9275692",chickingindia.in,Fast food restaurant,Specialty_Food,4.1,2864.0,₹₹,Opens 12pm,⋅ Opens 12pm,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:33:46
ALBAIK Feasto Express,"Albaik Feasto Express, near Malappuram, Mylappuram, Down Hill, Malappuram, Kerala 676519",096052 22400,"https://www.google.com/maps/place/ALBAIK+Feasto+Express/@11.0516276,75.9275692,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64bad6573696d:0xffeeb259d775c7d5!8m2!3d11.0432491!4d76.0718314!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11fl0xrvd0?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0516276, 75.9275692",albaikindia.com,Fast food restaurant,Specialty_Food,4.2,523.0,₹₹,Opens 2pm,⋅ Opens 2pm,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:33:51
Hi,"Big Bazaar, Down Hill, Malappuram, Kerala 676519",089060 20202,"https://www.google.com/maps/place/Hi/@11.0516276,75.9275692,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64bbd8531bc21:0xa3388c9d53a219e4!8m2!3d11.0520068!4d76.0627846!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBCnJlc3RhdXJhbnSqAWEKCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIfEAEiG2PA_v-rwWbzvkYjchCXaQXhQYaxW1mEszsagTIYEAIiFGZhc3QgZm9vZCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11h22pp62r?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0516276, 75.9275692",,Restaurant,Specialty_Food,3.9,138.0,₹₹,Closes 11pm,⋅ Closes 11pm,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:33:56
Fryzy fried chicken,"Kizhakkethala, Down Hill, Malappuram, Kerala 676519",075940 00089,"https://www.google.com/maps/place/Fryzy+fried+chicken/@11.0516276,75.9275692,12z/data=!4m11!1m3!2m2!1sfast+food+malappuram!6e5!3m6!1s0x3ba64b9afe4cf63b:0xbc7768e3cfc2c94a!8m2!3d11.0489903!4d76.0709479!15sChRmYXN0IGZvb2QgbWFsYXBwdXJhbVoWIhRmYXN0IGZvb2QgbWFsYXBwdXJhbZIBFGZhc3RfZm9vZF9yZXN0YXVyYW50qgFhCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhtjwP7_q8Fm875GI3IQl2kF4UGGsVtZhLM7GoEyGBACIhRmYXN0IGZvb2QgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11jm75y6xd?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+malappuram,"11.0516276, 75.9275692",instagram.com,Fast food restaurant,Specialty_Food,4.1,126.0,₹₹,Opens 12pm,Closed ⋅ Opens 12pm,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food malappuram,2025-08-10 05:34:01
